ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
1.202149067749777,0.7311556181666274,1.0031678900060808,0.0857793340319105,0.2435385957748516,0.6991698640776546,-1.5738537572465148,-1.0481938012116967,-1.3863364321077798
-0.02498849356148565,1.0425712181642057,0.04724383129283615,-0.9208233952856351,-0.3952559930734347,-0.46638508366665604,0.38768427568519337,-2.0825362040921025,-0.14100175204524407
1.1550913160179177,0.6808655307985152,-0.8400532560317462,-0.6240493713029417,1.0522556290008325,-0.11681044148698179,-1.634608688860389,0.40873734803060224,1.5354881820038988
0.7832724507074648,0.48116303444310743,-0.7593868864129827,1.4875842081372737,-0.00792946719738019,-0.791625784887166,0.35736595718033154,-0.7682465560710846,0.5050013443466864
1.3040456371423486,-0.0840047959116135,0.23764415150535623,-0.6118018743168664,-0.00792946719738019,1.2623617929751363,-1.3421516144419299,0.9747853424857044,0.9274141770305678
2.308286324677278,-0.27612798185885506,-0.9936451096915925,-0.24365946222961696,-0.00792946719738019,-0.18720226335987547,0.2768321418617084,0.527430621139404,-0.5571736946577773
0.6927289833451127,1.842025387847079,1.0233284609713815,1.0451943039541225,-0.00792946719738019,0.2050105794988811,-0.973687621035977,1.7496076227555883,1.7576583018199394
0.22547469593858688,-0.4912306519580532,0.42185240984314865,0.15559638691870348,-0.7293458627369608,-1.6087765470690947,-0.48644722998384343,-2.5166520538386283,0.1608769258842404
-0.025114880343796407,0.1998438475027412,0.1700685034774425,-1.218425068563311,0.07141368339788774,0.5645395091867917,-0.10963172457660253,-0.16700751635361996,2.6230939153269928
-1.0691462864557337,2.0290770938627043,1.5367546280807278,-0.34739044587804535,-0.00792946719738019,-1.8525547148296237,-0.21036977331481835,1.1004430349208894,-0.11643875754900165
-0.02498849356148565,-0.7186088728447281,-0.43159544088085205,0.29710459290117636,-1.6258870978522877,-0.23267678953597123,1.8391613698709934,0.829666607630949,0.28570051807297325
0.5692112345318759,-0.08269310810652718,-0.9595299663809443,1.2027749010710533,0.33016030654426853,1.0564386171953177,-0.14784652665803544,2.1327285310649158,-0.37884145641303024
-0.16431800361390214,-0.5563053840830511,1.0937025087475138,0.5189129810837666,-0.9868100591451369,-0.1390723382827436,1.5827033092114011,0.024245291022433252,-1.2133233684438578
0.23655035914921962,-0.15155568291565105,0.5007249080459368,0.8294569167692074,-0.00792946719738019,0.9921769484837398,1.445355210744015,0.41064173490870465,-0.21827592443941024
-0.02498849356148565,-0.2070006671756279,-0.24949369352834877,0.6300156892856373,2.0582990395178142,1.5175393358318667,-0.3977008194877091,0.29948880351829227,1.2066659403355389
0.8304014402827059,-0.4233261768591991,-0.35833282399343236,-0.303484059059508,0.4427270590130265,-1.1717710852457723,1.260865101065466,0.02363419587269021,0.3423901492366473
1.447581877758627,-1.2858264118038183,-0.7311719745427487,0.07499344446262232,0.3177601756734585,0.4673189012149176,1.114473752745409,1.0939700856801247,-0.39825606843925565
-0.9805682528973293,0.08427355732185352,0.43848327586204044,-0.48301300276140097,-0.00792946719738019,0.7239152436905469,-0.805836869092437,0.8536846012545198,0.4732968906466879
-2.3135109346399516,1.1690289858412417,0.7720342652078119,0.37856545535945607,-0.00792946719738019,-0.19821711269401077,0.42175958762561105,-0.780665188442602,1.3614069549289574
-0.6904004795785555,0.470524844905964,2.0185867090739977,0.7592501891062218,0.4954295529225249,-0.45934634726479606,-0.41684069012682484,1.235683001328901,-0.045590790944338544
0.7054716508532307,0.03704564695405545,0.36757898900359204,-0.4074810671215023,-0.08874770217419947,0.8117804142033258,0.2659040805374498,1.5241193230687342,-1.9494019383460457
0.20393257798206038,-0.27407377086600726,-0.08867271546560634,0.41684227728706585,-0.00792946719738019,-1.181452736759108,0.8018377306182694,-0.7339412690156928,0.08454451154995946
-0.5753283811449545,-1.1626987240018671,-0.38606049574685447,-0.19231158739910234,-0.6121681887995853,0.9220685063676478,0.25182666789990965,0.1157458642270637,-0.8973390681956399
0.459967581036309,-1.33428602419503,-1.2115139195466342,0.5900970978029628,-0.00792946719738019,-1.6135127336368003,-0.4136289399895233,0.47810275834495597,-0.9841371824521206
0.01948010063550383,-0.1264518843817073,0.4047350919300462,0.1405689792952264,-0.33916137783483163,1.5412836593940713,0.08585962140573619,-0.1428222052084449,0.04215284353835412
1.2669954631943239,0.9292491343224007,-0.45226851411072866,-1.4167349463237089,-0.4013677550310735,-0.9550233868827942,0.028539908639487733,-0.12917283363273158,-0.10493866733152722
-0.5117368751455278,0.6926598108918459,-0.39142476851637764,-0.28584956145639145,-0.6708288472298488,0.9699133224690969,0.36325629919077396,1.8218449382545945,-0.12813390008917813
1.3873477206240452,2.4773274145363477,-0.2990938716296771,-0.5981726595585289,-0.00792946719738019,0.06618822415703235,-0.4193717296545599,-0.16250316749326588,-1.9701291684485467
-0.05416849820113417,-1.972294385797077,-0.010775923949932131,0.9267980529823661,0.25384142138695337,1.3825584656282386,0.5962275785745507,1.6479794277022712,0.3696391606347074
0.9102649657231542,0.5619134847342508,-0.0022136267820670884,0.5937534090320469,0.7553722079296687,-0.7899034494474,1.2942630391042962,2.2084313090207757,0.8641503918335831
-0.02498849356148565,0.37385939234245313,0.04718935983184974,-1.1122543111668661,0.15202962448548535,1.4406009152701171,-1.3177214544108669,1.1845276248860654,-0.4728266270772173
0.22840639932990586,-0.0487826248494884,0.7811055994957796,-1.3243595681854574,0.534168082676746,0.8647144980365845,0.00038242275457117696,0.6991898740563509,1.5086757174332028
0.621162941713938,-0.46653194947217513,-0.7232589553688564,0.08208655946532338,-0.00792946719738019,-1.6873443907637928,-0.3715381252345395,0.7015800527321774,-0.22769541807216637
-1.2149758822327066,1.3648328219797987,-0.44660477011191146,-1.0173234793790529,2.0582990395178142,1.5734100629770245,-0.4410029240566949,0.8735460468298117,0.2754452047511655
0.2464416909664339,0.7012839322927762,-1.6133798207559742,-0.545460339200627,-0.7231371546594076,1.1622570629276463,0.2903227717161313,-1.0054488417609666,1.189046126919785
-0.9304480107748406,-0.8358937303888769,-0.8503347324510955,0.08131087400450175,0.8316882098493261,1.3747155716461839,-0.7641810587746716,0.06315890025236358,1.5563276328751612
-0.6587291474202666,1.392078371638225,-1.8215389722561783,1.5900582630149611,2.0582990395178142,-0.9013324712514004,-0.5887577968347362,1.098090739386046,-0.5281354704399908
0.8200516233409072,-0.7555983192127548,-0.9875361762798327,0.14098671333960308,1.4147180664432797,0.36216885135394705,-2.1633491836757184,0.024245291022433252,-0.6087588912272248
1.885789800257078,1.1603539907364375,-1.0240912975175196,1.937058295103473,-1.2900677361683688,-1.2480853353970702,-1.1758800871938035,-0.2511760958215917,1.0104395782529043
0.9062852568639772,0.30312286966271573,-0.17118387231219268,1.7253635106785212,-0.00792946719738019,0.6637459083462293,2.3150181984467224,0.8886552459632651,0.6486407763969455
-0.02498849356148565,1.2078604045984531,-2.1049064679194656,-0.12628295668292944,-1.492316897914409,1.5987475730673306,1.5974325030653225,1.2025533243691047,0.143616617666533
-0.05916700329684125,-0.1430108123334696,0.4818936147445731,0.09263405907351258,-0.517251451080448,1.738800369888395,1.6001754764543932,-1.0269034141749875,1.2559492740012337
-0.02498849356148565,-0.010745557800024477,0.08223577236624421,0.3646275066355383,-0.2513838233462809,-0.36562804971152635,2.1143831012617293,-0.9339057822707787,-0.31943911603860664
0.07914181233005502,-1.0628838039288917,2.041076477835375,-1.1096162258207012,-1.0457979118723866,1.0152698935014757,0.7143900138181885,0.024245291022433252,0.7405818543398295
-0.5650400862494631,-0.6429515870683528,-1.2133914138905908,-0.04837093452294592,-0.00792946719738019,0.05210076145139989,0.44119659545327305,1.3267154097013394,-0.8811094306939741
-1.22882876530072,-0.5170653454810987,0.5812726438230638,-0.394785831099015,-0.700498856625185,-0.2166096649626356,-1.402886139216536,0.854387244815708,-0.11486750583757106
2.308286324677278,1.2885779267882216,-0.019231568563247977,-2.5652232910553825,-0.00792946719738019,-0.6548531977389834,0.4812487008864404,-0.1193213264209796,2.3129239077192185
-0.19968586638119712,-1.7551782048867173,-0.5185396754626544,-1.959972469997183,-0.00792946719738019,-0.6528417881216787,-1.1157672796651943,1.9971392614236168,0.11027173177306508
0.08969797921633821,2.048394083764609,-0.9211019349203132,1.203632050089552,0.8143063906506263,-1.7045752090058504,0.8968431621535792,1.0193064398919098,0.8232975199330177
-1.6089252843430837,1.3998290656220749,-0.4304717323215298,0.17218448405810655,-2.074137445479777,-0.8902457057652857,-0.47231715038748373,0.5890874047843428,0.8015900722459096
1.4085085056874456,-0.710307414069019,0.7281288245527048,0.8608916137931039,-0.00792946719738019,1.3228419348545741,-0.4347994914569165,-1.854106931081086,-0.23941987571513
-2.0502633865712254,0.35201130947116877,-0.0955302203501222,-0.18679882214627033,-0.9310432533429801,0.7820755366078915,-0.23383389087992015,-0.06600931459060143,-0.2935483225695088
-0.3386296234967776,1.4419242271074582,-1.4688672753093075,0.10789478369660484,-0.6573218929538452,0.1811727605496673,-0.06769178231268827,0.2989952850161702,-1.1625836915526684
-1.8575082350558618,1.1824159829378347,-0.9234388079751691,-0.5105543833781061,-1.1862254504501972,-0.5495465148595535,0.9597442044329033,-0.4752191857862786,1.2960478850780357
2.308286324677278,0.6510305600972868,0.6517556631139046,1.1418008014148757,1.1607026196483623,-0.5427227612568464,-2.367943792824339,-0.43810458743511893,-0.8727169971865015
0.5084736237769357,-0.7135193675180163,-0.7531131234302316,-1.3600045075289806,-0.09391476779837507,1.1862154063453356,-0.957161641669264,1.3735393375028815,-0.9099126947145154
0.24297402667141893,-0.1862360865124323,0.06081676162964157,0.7549436193408618,-1.2594321248997227,-0.15397910081530572,-0.2919202894190284,-0.18918942684208487,1.3313826481144984
-1.9262052992554075,-2.4136948163443326,-0.34091107748749394,2.5522744139357783,-0.00792946719738019,-1.2277186833153955,0.20561544845915905,-1.1015642675016886,0.0653692413041831
-0.856105530413324,-1.7160861976694233,-0.9731746371001521,-0.9211548177884378,-1.7161433307633251,1.4104126345812633,-0.6833829637689406,0.10276440806560985,0.09309615030890336
-0.7143558223029217,-1.7376611057361346,-1.1886931682430204,1.2806903437116288,2.0582990395178142,-0.16445742503219896,0.21263980966047227,-1.1883985750908077,1.665953476335182
0.013311941862213782,0.06218866087688817,-0.625427275805177,-0.13118789657689803,0.48809750542950103,0.5789080797359816,0.92764209430786,-0.4345434225656038,-0.9006532315273021
-0.3111639388871726,-0.3026063209716233,1.0330997565842803,0.3651030617156041,-0.00792946719738019,-1.1966240085263329,-0.13303377431270672,1.3262518944568875,-0.6070726928547101
0.0640694484835471,-0.7249135389262803,1.000271397683052,-1.540460011262153,-0.00792946719738019,1.2520640684299906,0.09926868468888915,-0.5519767151254905,0.45025675619230693
1.1009266229583565,-0.6862779184355716,-1.8040089628785356,-0.060744811153246064,2.0582990395178142,-0.2834858029356676,0.5795419105106054,-0.9191198259796777,-0.988387207703579
-0.791427104998749,-0.2924622536508964,1.0223715581375292,0.09370860951466926,0.18408483917681503,-1.283434114473745,-0.4925487174673397,0.3862300204309193,-0.05906421736379319
-0.02498849356148565,0.9919789872034882,-0.745100213962074,-0.5196453670828381,-0.2184809259848035,-0.29599206313777743,0.12537437782192942,0.9099194791902047,-0.6076090712263519
-1.0660342306180521,0.7636741256466231,-1.5444130358269408,0.7624625647743046,-1.061014218884978,-0.16906907471326452,-2.399380987893691,0.9292412272084758,-1.0271299626854657
-2.1598500570861416,-0.33105893553601484,-1.3998864985668877,2.3280638315023543,-0.00792946719738019,-1.4854119818503941,-1.4035418523758865,-0.12745383102723185,1.0713313761183578
0.9850142357606699,-0.3352336304023825,-1.0212581492976844,-2.0156595367586654,-0.8070723268157106,0.47055882699222534,0.9152707441761443,-1.1387896724543476,0.0028965073903927476
1.3300966720113323,0.8087209074787134,-1.528096289928568,-0.7221697421613291,-0.042254128371411286,-0.011879082499721489,-1.049817745235478,0.024245291022433252,-0.33516229647859824
0.9782457454489824,-0.3519918794676314,0.9224061196640402,0.6700076830194103,-0.00792946719738019,0.8002638919676502,1.0660696936786327,0.5132465742651864,0.5067772284788172
0.5465009643402962,-0.5034167612492848,-0.5246769093453938,0.2272940375942312,0.6076299701942157,-0.705209556336291,0.013243814960062288,0.9451220958880309,-1.3682733717913174
0.13285364858060103,-0.2623674505023007,-0.1346229109217453,0.8474132345093919,-0.00792946719738019,-0.6093009952324769,0.6520398547383266,0.34426171435997727,0.6549618530397314
-0.02498849356148565,1.941832065820313,0.4016602424168064,-1.4220126934316406,0.2474200530789591,-0.004719721120146865,1.4663561735972976,0.06987654812263572,-0.34679475378218283
-0.2948962065397916,-0.2654948454352808,-0.3344535240001838,-0.7618278514466013,0.3858615810051234,0.09671658428457972,1.9388078740902563,-2.574424434100959,-0.38611228060597125
-0.04164731824075554,-0.8601765038970433,-0.1762855732087717,1.9280948109257046,-0.00792946719738019,0.39521173846686475,-1.3694592619709376,-0.6104158525278828,-0.7856479495001311
-0.9842113274658635,-0.8118438144708306,-0.570542523571637,1.5425843110747235,1.3288174512214068,-0.5939250452221929,-1.011388072777576,-0.19677748547921564,2.5807102508226683
-1.002902306535465,1.0070366282704495,1.9886530756253429,-0.7199880966814101,-0.00792946719738019,-1.2066376894737922,-0.8720097552053061,-0.45816125178856076,1.3717494658779212
0.11712194798851056,0.207982605264713,-0.967264098094054,0.4422929380222927,0.60274290024004,-0.17394195934408366,0.580491241232272,0.8916567372210845,-1.0333344760697594
-0.02498849356148565,-1.0337163559917266,1.2566851399106589,-0.6865403540488652,-0.5081693449711513,-1.8399003980502135,-1.0609574148656378,0.9869331583998086,-0.49847098211795493
1.152626643267712,-1.3112059290577613,-0.7121596862845688,-0.4011306708511117,2.0582990395178142,0.23444439792777527,0.1267307920753537,-1.0912635660615089,-0.8968464928814414
-0.1535099567937867,-0.9584018238832888,-1.853344605824532,-0.644557479024925,1.2785227224725015,0.2086110526022669,-0.9662839039028301,-0.14910596341826574,0.38364578088308343
1.4082706200403898,0.8160313078934841,-0.637471036543649,-0.6497211727255889,-0.00792946719738019,-0.1880918373180955,0.5530537013244995,0.06104702828478194,-0.5588508337488857
0.13058079128578873,0.5321617456821914,0.1619565730447218,-0.775805636326682,-0.15904198487057467,-1.2655405002801499,-0.06575937056784677,-0.3735057475101094,-0.16498875201858115
0.3858177699814206,-0.6056873584841629,-0.8269486057510687,-0.7030211423737179,0.5102994579648233,-0.8901328448345516,0.900568016925746,-1.5716718572574508,-0.7998790210681141
1.2766385051087956,0.6263848682091847,0.5886202809259482,0.12008972140990323,-0.00792946719738019,-0.5293241140229318,0.5279031054597547,0.8118046109728714,0.5885997293804717
-1.547645502388172,0.37510009260718996,-0.7018462434924174,-0.955539523902568,0.5235879560016659,-0.2733256932500827,-0.8781889883683707,1.1816511283570892,-0.8151653184471233
-0.02498849356148565,-1.5709667596102472,0.41616885028136397,0.11082850754074948,-0.00792946719738019,0.47730596217685484,-1.8198337601009433,0.17380827466836424,-0.4877718086259132
0.8763532805536298,-0.13846184694827482,-1.1777947781473084,0.7980187461962018,0.40601807811810364,-0.2615870064754792,0.9727537410158057,1.2413269124502533,-1.1423510617497392
-1.1399624198985066,-0.30465569351549493,-0.6265165312691046,1.7172072258052773,-0.00792946719738019,-0.8818705998619935,-0.6153598865182336,0.024245291022433252,0.772293818007995
