ph,Solids,Sulfate,Conductivity,Turbidity
-1.081846282609457,0.5610913905654858,-0.04921905799416463,0.3900734692477801,0.1848631626119613
-0.6531805901576885,0.6984993788316085,-0.8286823523005101,0.48287778818421573,-0.4345913264992724
-1.8474619292952643,0.8795449220233783,-0.900763068979263,0.3489847878082884,0.8676575848308711
1.931202911232394,-1.3475981344595755,0.096885405366725,-1.1684422419849687,0.9205022386488017
-0.4682246264747123,-0.19332728651329542,2.5692129022799186,0.08978594322375731,0.6074638227224071
1.1421919094866293,-0.8701527279035293,-0.02048549761417713,0.7469784242543165,0.8985596629050121
1.3771739168135115,-0.5616506285448568,-0.02048549761417713,-1.647674803461901,0.2760360256246323
-1.0982223315963093,1.6641112633190074,-0.29391216091274563,-0.5438194122561752,-0.16220043991391483
1.1512324857723337,-0.005204602855376232,1.4671017223293616,0.09280516547115672,-0.17923469649163962
-0.6248070101878215,1.833364278251915,-0.02048549761417713,-2.596119217447299,1.0811096002515144
2.446827893285317,-1.6785165714566648,-0.02048549761417713,-1.2366476545686171,0.43144340647563206
1.1152149000548943,0.7383230654879188,-2.3542551074545943,0.4976141387283361,-0.8903102929696917
-0.4603120099461157,0.7563836809430312,-0.07987237612327983,0.2571566567575566,-1.300196150538913
0.2617960807782683,1.694406160754554,0.1482618910305168,0.31081261843955893,-0.7502228183201874
-0.035674089269021075,0.23932872019684348,0.9721900692617359,0.5538137983950383,-1.4234747556809881
1.1695369144038137,0.20996734238163067,2.048535447017382,0.23416351606931007,-0.25706836812842204
-0.1669809160901638,-1.1309771405505455,0.865774574428457,-0.7911559851368252,1.0302562273607991
-0.035674089269021075,-0.21927257602115097,2.254775843501516,1.4671045887128218,1.1801447408322523
-0.035674089269021075,0.027977200356645665,-0.02048549761417713,-0.5124322748763748,1.269381273683063
0.5480530692182283,0.3596864980495124,-0.02048549761417713,0.310265629535064,0.08078896969292003
1.9264458840375627,1.1740546241108458,1.9627907180424486,1.3955446241035743,2.025291705097961
0.06007495599607992,-0.8094750086438556,-0.5480386033690705,1.1960029924125697,-1.1338011923714115
-1.4808958062296471,-0.9443604686902335,0.2604149021245047,1.3216397029308191,0.2884438759417339
-1.7770619928066635,0.933192214796681,-0.02048549761417713,0.0708785923587881,1.1800241532516407
1.9588144547254351,-1.123860034583364,0.10054007182890616,-0.3612849191772176,-0.9261735734826296
1.2554614705543186,0.6908535412869997,-0.02048549761417713,-1.3614520190407724,0.17933063662951187
0.8348759647386167,0.16458551472893937,-0.015136389932002382,-1.6722542283018538,-0.6109986978169344
-0.3005585668406943,-0.920078689068928,-2.097081258841759,-1.8847912154822926,-0.20861793044853869
-0.4395754524574921,0.5273962298197501,-0.31226396665152206,1.715764028217638,-0.7551056630191979
-0.12405779874760112,-0.15612385923351188,0.21185664465507975,0.4982168211550495,0.09852089376949709
-0.13107987077392927,-0.9603206127490698,-0.0005512068325967202,0.994487788669807,1.2635012392359077
1.5810157060345638,0.6981552503841613,0.594565359678769,-0.986145287792527,-1.1170977356951464
-0.035674089269021075,2.6577969345429393,-1.4847177827519327,0.5454171902608371,-1.0563419935021234
-0.30175074093076804,-0.6062058989213409,-0.7981856549532522,0.9753552640669351,0.9429588677357943
-2.6792564127547083,0.1642141227294403,-1.1166522268091759,-0.44558464016491317,-0.6460570112784366
-2.163297809796276,-0.4503194343294891,-0.25923297858327593,-1.0548493988590748,-0.9796092346605156
-0.035674089269021075,1.0034217074261742,0.2298758397040884,0.029604127294907138,-1.3526814923238553
1.4843844483162278,-0.2511419738393395,2.275934926934674,-0.0024631229187626388,-1.0170446219906375
-1.7161369115902603,-0.9473541372585256,0.13078426221782136,1.1846268905747575,1.0924584962433743
0.09702249506384347,0.032214051189547184,0.573566480528481,-0.9162495722363039,0.4683480935217094
-0.0879448483177501,0.009209267314160061,0.09459640461189886,0.6730115843748378,-1.0244687941413004
0.1694684352148922,1.2000657574852331,0.20662113066754953,0.7719460892170874,-1.6992802113880878
2.079103825508144,-0.7654556311698711,-0.02048549761417713,2.074977437200381,-0.12639758894187195
1.4892778850575135,1.94302127298539,-2.4643365250829854,0.9443939014549025,-0.5386795192493328
-0.035674089269021075,-0.5044136654107212,-0.12892873913532618,-0.5447579979763739,-0.16298645642037757
-1.6199189258147286,-1.8990774012927476,0.6565756764572691,-1.0266869847042541,0.17782575780919685
-0.8249039980863734,-0.850292510417492,-0.007084063976167994,-0.2327015094606107,-0.29385127385874127
-0.2551329209850485,-1.5451373670263837,-1.205613105151864,-1.765203087486251,0.1323821499888334
-0.573020019293604,0.7210114879946522,-0.3986316005569095,0.2495707601929305,0.6877667502636066
-0.33810498868808975,0.816715436539413,-1.8295215926911215,0.9479923549123717,0.16109514271546968
1.0697059402954396,-0.9261683327886607,0.40633569553499377,0.40521465246425226,0.7901349969795952
-0.23247136743706853,-0.7199156509769177,0.473161629396316,-0.23590543565564162,1.2708359010598707
0.1415234579788154,0.00879856752726225,0.16494951441258163,-0.6005267460287848,0.34114684624406794
0.1535326354197055,-0.2812575669878192,-0.7452383534049551,-0.017646591141845757,0.09889834336245044
-0.035674089269021075,0.18432411500234525,-0.02048549761417713,-1.2109839448133592,1.4801341154075425
0.28305601092618726,0.2154592608952656,-0.02048549761417713,0.7006824786376226,0.6184220734966211
-0.5248862865356616,-0.10985016753832201,-0.02048549761417713,-0.4934505611245481,0.19961553429684925
-0.035674089269021075,-1.58984515092394,2.742677035169191,-0.07849219314938438,0.6186325923909362
0.02433310161832587,-0.350949481929616,-1.4137016189003775,-0.9894490656004452,-0.6714806520065837
-0.6189955233092659,0.13565080500852453,0.17660273987128525,-1.6131329805402308,-0.44444911475276955
-0.16874542858657293,0.28212050060034366,-0.025840751100377722,-0.45835781800403225,-0.38905885430322695
0.6467249568638008,0.38586141094998483,-0.08981094195812553,0.7743643982550059,-1.9420933705143524
2.3288454774788256,1.081894288359318,1.8984740244573752,0.7792270938513443,0.9085575901090086
-0.035674089269021075,1.707837542915826,-0.32406889781650966,-1.026411974594068,-0.5708971088143248
-0.8113058738790206,-1.23012986704932,0.15118806839401439,0.22802470690894883,-0.8427604945813346
0.4050894725377844,-0.032329082808205525,-0.02048549761417713,0.2141779770882106,-1.0025913019992305
-0.035674089269021075,-0.49792441179681884,-0.02048549761417713,-0.270893774259743,-0.655414703753964
-0.9750276267470218,-0.5962161024897268,1.5575094125887015,-0.11647841078081439,-0.12638610801578107
-0.941553947297492,-0.534109975303459,1.1246596629243637,-0.6054108165492297,2.539460724452359
-0.9959330625885331,-1.2167183845984322,-0.5204376736795578,-1.252766182173584,-0.6778781158456365
-1.1244130745897694,-0.778906123939275,2.091667107384639,0.2572396660233215,-0.12331943423311834
0.9359366988884408,-0.6984033662330689,-0.5352653178616176,2.566892849358684,-0.5922590430036664
-1.3906843136924492,-0.5089790876804997,-0.3217322135361728,0.20287025979474405,0.7324983239518187
-0.11520401175627434,-1.3055504338754162,-0.25922399495228504,1.150272285336273,-1.2560551966149671
0.5532709568134605,-1.4120471481545347,1.8249046489458882,-1.937514077249491,1.1746552837907973
0.8352606956991486,-1.580281214745941,1.0886204377143656,-0.9783130649206164,0.5597056577260808
-1.9295587273897719,-0.653367483203032,-1.9924998320629532,0.2595416985070595,0.18603908799097021
-1.2697821799137363,0.5910908664920739,-0.02048549761417713,-0.0711147852603199,0.5282264677223895
-0.035674089269021075,1.1966513232654428,-0.02048549761417713,0.3068553836662065,1.3639540377127548
-1.0754351406260827,-1.1226689596970203,-0.8686788961724704,1.3501736404466589,0.8778606150995377
-2.23916407435241,0.6106118723442351,-0.02048549761417713,-0.7703485782095049,-1.0048166969312557
0.35616162157662845,1.9769898571000977,-0.5977507177397691,0.9264149845790753,-0.5701128652919676
-0.035674089269021075,1.267531703880029,-0.2558730966957881,-1.088952054925446,1.1948232049210845
-0.11316823934310127,0.6643549612300781,-0.33300651826460237,0.3160649127492896,2.0118655525660714
-1.2903514669106115,0.09490514114811184,-0.2019732363908031,-0.2888104565240666,-0.2574878355467578
-0.11302929683852396,-0.8834095502085701,-0.02048549761417713,-1.105234144894161,-0.5173370913580033
0.4701444418906019,-0.9087337927964527,-0.02048549761417713,-1.3075539805299856,-0.0755050624041167
0.8328943168281427,-0.3826086867335946,0.12800460213555515,0.45488930434267966,0.8374115422327044
-0.46715985841555063,0.027620386189681333,1.1443938087216028,-1.1551629703962905,-0.015753246555924506
-0.6712328889891482,0.6786148416764417,0.38742965960380676,-2.2448354502368786,0.008311465452177095
0.7116268410068347,0.13299727500722852,-0.2038940550756135,-0.7395713078762503,1.0884487639898004
0.44934780690998777,1.0237881009284033,-0.02048549761417713,-0.28300384337655055,1.4492416830397332
-1.2882699103823394,-0.7908045425522777,-0.2942074056771495,-0.4840974316706745,-0.1420203759010784
-0.4329244231309235,-0.3816943842557851,-0.02048549761417713,-0.9168628049692564,-0.049426775311667795
-0.035674089269021075,-0.7974842755781346,-1.7607240080346938,1.33535105126573,-0.6854927350074964
1.772279750227456,-0.34847259336607667,-0.02048549761417713,0.40767429448482767,-1.1317298367914705
-1.3508383164591395,-0.0007932722101592723,-0.02048549761417713,-1.1521750224776486,1.519717514243446
-1.546980557987506,0.652540916678311,-1.0386219008360353,1.1532412767387537,-1.4192475303498084
1.2837529153488054,-1.4527901685508227,1.7199721107817847,-0.6096672374542164,0.015646963820890942
1.3708426870350832,1.889149995134011,-1.6165089877582444,0.11425263266132865,1.9217083738202354
0.35839830003757683,1.4481791937368118,-0.8797530439699323,0.5268600836618295,0.9224340347847263
-0.035674089269021075,-0.8777845389602,1.5094544833701022,-1.1191586000321159,-0.4427388398308182
-0.4578866092779299,-0.26280304569156004,-0.02048549761417713,0.09937556903310112,-2.263625962964973
0.14798276080195474,2.834425555235528,-2.234198844905785,0.23228032622894623,-1.0367961316988354
-0.035674089269021075,0.10603881755558502,-0.22914618731349556,-0.3813250851410123,-0.32960205552644606
1.8959277637327763,-0.7383648686086466,-1.0089085990640145,-0.045613624579829704,-0.7869089822862491
-0.8643065456764185,0.8613344761743293,0.39901789330643767,-0.27574273056261744,0.20594191646348542
-1.024329977754477,-0.9702768587290134,0.9632150115511249,-0.6497554096396352,0.09341535095729186
-0.37172395450661894,-0.6641353915614729,-1.6505548733295128,0.2981899815799335,1.4998314877982206
-0.8079168249867767,0.9971161363525072,1.640368714167973,-0.01833795166843759,-1.2905930270596606
-0.6746809455325904,-0.040718461026164735,-1.9324738905325283,0.38235029490112565,0.7067596313839404
-2.0289729356431887,0.04473999368815341,-0.02048549761417713,-1.024520630831714,-0.20717307527100187
-1.4962276880236367,1.9142171379463153,1.1555075177400074,0.24720850437765216,-0.950129717006893
1.053346742497867,-0.7891487952402754,0.47039728323741725,0.19861333770436265,-0.4218839977772867
-2.404978911350449,1.9524679196244006,-0.02048549761417713,1.0694467600920825,-0.006225885649670228
-0.040016396427786455,0.19217222172087467,0.04740412314743382,0.5316842048046673,2.5813900801255367
-0.29022402448484746,-0.3380631649292249,0.8121987077843051,1.5764569568085836,-0.1303520730907457
-1.228046468643105,-0.9259061776670184,-0.02048549761417713,2.562341519897683,-0.1733434324201978
0.3706825796333704,0.5041546396208598,-2.1634373081709746,0.8377834548160237,0.27006521439376624
-0.14743814618461148,-0.17836455384549307,-0.08284991327333559,-0.09441362972344193,1.1079170388227388
0.3956242469215997,0.1342266746631814,0.26560333739076086,-0.12639093198980847,-1.6160010694908509
0.6534496191096267,-1.4702590722472328,-0.13408943184743416,0.03504230212776282,-1.0369565768509479
-0.035674089269021075,-0.3978511446877794,-1.406724388360326,-0.2508263008208679,0.26905111067186405
2.9318990620971848,-0.6418096000833587,-0.02048549761417713,1.5467518563497968,-2.1655707525736605
0.6078429477202845,-0.7344975917291704,1.1906300297572454,2.288045357163166,1.000936600407906
0.25399921921176494,1.0551297266434077,-0.02048549761417713,1.9302552290882642,0.1735014550171738
-2.079908149075417,2.3346275580874805,-1.4869920197689535,0.9334939505573615,0.2669950843595619
0.2302119154460569,2.08662351319105,-2.120946546534146,-0.32314437442265764,0.6593881799814588
1.1247344574173856,-1.034342662530122,0.6204455128052617,0.9660756393754327,-0.7702304569478685
-0.21551823597399702,-0.07416562647603163,-2.2727582374681403,-1.1473303633982106,-0.8575424718679144
-0.1208501088058482,-0.7526502440483103,-0.02048549761417713,-1.5032989166947086,-0.8799257296241081
-0.242423518022299,0.12228296917141804,-0.39432814892503326,-1.2627906612818163,0.562439205798532
-0.3515204348421865,-0.18867858156512712,-0.02048549761417713,-0.4630175531179149,-0.1872535232712429
0.4932893290397717,-0.6965212930972681,-0.02048549761417713,1.1323060935641691,-1.9157517063432437
0.6256330390746723,-0.7747376649352552,0.6015124659888069,1.6468848956243067,-1.0655982618094686
-1.008120562174207,1.7139346472918418,1.9456918360939837,1.0284606170628323,-0.09007695306495435
0.9805175708519244,-1.0420957872246825,0.36924136269491054,-0.5041960118414035,0.4759472338181213
-0.035674089269021075,-1.633688919886627,-0.02048549761417713,-1.326669108505696,0.378518549943524
-1.0865438850766236,-0.011221490619856472,-0.02048549761417713,1.5442660801980839,-0.40647834319385867
-0.035674089269021075,1.8263686800354337,-0.02048549761417713,1.3199373254388629,1.4616218630663835
-0.035674089269021075,0.05882638765607512,0.4761600624813165,0.5431758981458763,0.8804610833176186
1.417914667910345,-0.008807809320914206,-0.8044720429224274,-1.360827290563928,1.864935851479777
0.6009406353164887,-0.9628215401053754,-0.02048549761417713,-0.7594054859801002,1.0811652563903444
-0.5143756390162175,1.3090314989694685,-0.02048549761417713,0.7611006070257779,-0.9015307042933105
-0.26657384725893707,1.7320985657593893,-1.4548708196990623,-0.6325392891531764,-1.315512121271557
-0.09330876341855159,-0.4864763775630665,1.4685944138010345,-0.6898511095127301,-1.7527525756701365
0.6596820531586686,1.7381755045129852,-2.2622920430809756,1.0464740723312511,-0.8558527329934577
-0.035674089269021075,0.10186464931605065,-0.4830044903785147,-1.6494552744153683,1.0543875012980064
-1.1686425741621886,0.8188452203360091,-0.02048549761417713,0.4373559933367655,0.3789284481696512
-0.4706623442789772,-0.2834737677103243,-1.3900440370144038,-0.8605342294101715,0.5762890925897277
-0.3342176485490901,0.0049473251902193704,-0.02048549761417713,-1.44892015358711,-0.05013923094019243
1.4765316652246752,3.2396810188104683,2.241674055257081,-0.34498297284703217,-0.8571175059324908
-0.24298118685689074,0.4778013979809966,0.35168334944214513,0.5587794237622002,0.23961991606770505
-1.3042649585573265,-0.4438749501219426,-0.02048549761417713,-0.8664197833621415,-0.1658541473925413
0.19904685594756386,1.750076735010165,-0.02048549761417713,0.13951090102485617,2.297266696514788
-4.66805986988611,1.9592068399398346,-1.37663530718628,0.18531595014162544,-0.5436244154740677
0.4290691705174059,-0.23044149350395776,0.17860637256731304,-0.617088759023846,0.5809000508510361
-0.9910450893935198,0.7420760551138194,-1.0956857423010675,-0.9469741928013659,1.3808219195330327
-1.1729554125408068,0.32953010196701515,0.9060376482171888,0.7723584361311758,-2.75997239029181
0.8204771516688049,0.08102473142887164,-0.02048549761417713,-1.665537248305901,0.4093777123643493
